OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
15405,7540,"Fjordstadhallen Bane C","04 Dec 2025 14:00 - 04 Dec 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","11 Dec 2025 14:00 - 11 Dec 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","18 Dec 2025 14:00 - 18 Dec 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","25 Dec 2025 14:00 - 25 Dec 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","01 Jan 2026 14:00 - 01 Jan 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","08 Jan 2026 14:00 - 08 Jan 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","15 Jan 2026 14:00 - 15 Jan 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","22 Jan 2026 14:00 - 22 Jan 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","29 Jan 2026 14:00 - 29 Jan 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","05 Feb 2026 14:00 - 05 Feb 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Fjordstadhallen Bane C","12 Feb 2026 14:00 - 12 Feb 2026 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","14 Sep 2023 14:00 - 14 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","21 Sep 2023 14:00 - 21 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","28 Sep 2023 14:00 - 28 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","05 Oct 2023 14:00 - 05 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","12 Oct 2023 14:00 - 12 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","19 Oct 2023 14:00 - 19 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","26 Oct 2023 14:00 - 26 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","02 Nov 2023 14:00 - 02 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","09 Nov 2023 14:00 - 09 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","16 Nov 2023 14:00 - 16 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","23 Nov 2023 14:00 - 23 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","30 Nov 2023 14:00 - 30 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","07 Dec 2023 14:00 - 07 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","14 Dec 2023 14:00 - 14 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","21 Dec 2023 14:00 - 21 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","28 Dec 2023 14:00 - 28 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","04 Jan 2024 14:00 - 04 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","11 Jan 2024 14:00 - 11 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","18 Jan 2024 14:00 - 18 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","25 Jan 2024 14:00 - 25 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","01 Feb 2024 14:00 - 01 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","08 Feb 2024 14:00 - 08 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","15 Feb 2024 14:00 - 15 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","22 Feb 2024 14:00 - 22 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","29 Feb 2024 14:00 - 29 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","07 Mar 2024 14:00 - 07 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","14 Mar 2024 14:00 - 14 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","21 Mar 2024 14:00 - 21 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","28 Mar 2024 14:00 - 28 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","04 Apr 2024 14:00 - 04 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","11 Apr 2024 14:00 - 11 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","18 Apr 2024 14:00 - 18 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","25 Apr 2024 14:00 - 25 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","02 May 2024 14:00 - 02 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","09 May 2024 14:00 - 09 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","16 May 2024 14:00 - 16 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","23 May 2024 14:00 - 23 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","30 May 2024 14:00 - 30 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","06 Jun 2024 14:00 - 06 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","13 Jun 2024 14:00 - 13 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","20 Jun 2024 14:00 - 20 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","27 Jun 2024 14:00 - 27 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","04 Jul 2024 14:00 - 04 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","11 Jul 2024 14:00 - 11 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","18 Jul 2024 14:00 - 18 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","25 Jul 2024 14:00 - 25 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","01 Aug 2024 14:00 - 01 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","08 Aug 2024 14:00 - 08 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","15 Aug 2024 14:00 - 15 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","22 Aug 2024 14:00 - 22 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","29 Aug 2024 14:00 - 29 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","05 Sep 2024 14:00 - 05 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","12 Sep 2024 14:00 - 12 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","19 Sep 2024 14:00 - 19 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","26 Sep 2024 14:00 - 26 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","03 Oct 2024 14:00 - 03 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","10 Oct 2024 14:00 - 10 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","17 Oct 2024 14:00 - 17 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","24 Oct 2024 14:00 - 24 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","31 Oct 2024 14:00 - 31 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","07 Nov 2024 14:00 - 07 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","14 Nov 2024 14:00 - 14 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","21 Nov 2024 14:00 - 21 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","28 Nov 2024 14:00 - 28 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","05 Dec 2024 14:00 - 05 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","12 Dec 2024 14:00 - 12 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","19 Dec 2024 14:00 - 19 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","26 Dec 2024 14:00 - 26 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","02 Jan 2025 14:00 - 02 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","09 Jan 2025 14:00 - 09 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","16 Jan 2025 14:00 - 16 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","23 Jan 2025 14:00 - 23 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","30 Jan 2025 14:00 - 30 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","06 Feb 2025 14:00 - 06 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","13 Feb 2025 14:00 - 13 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","20 Feb 2025 14:00 - 20 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","27 Feb 2025 14:00 - 27 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","06 Mar 2025 14:00 - 06 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","13 Mar 2025 14:00 - 13 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","20 Mar 2025 14:00 - 20 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","27 Mar 2025 14:00 - 27 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","03 Apr 2025 14:00 - 03 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","10 Apr 2025 14:00 - 10 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","17 Apr 2025 14:00 - 17 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","24 Apr 2025 14:00 - 24 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Fjordstadhallen Bane B","01 May 2025 14:00 - 01 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2024-03-13 16:51:12",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
