OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
15405,7540,"Bane C","05 Sep 2025 14:00 - 05 Sep 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","12 Sep 2025 14:00 - 12 Sep 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","19 Sep 2025 14:00 - 19 Sep 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","26 Sep 2025 14:00 - 26 Sep 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","03 Oct 2025 14:00 - 03 Oct 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","10 Oct 2025 14:00 - 10 Oct 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","17 Oct 2025 14:00 - 17 Oct 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","24 Oct 2025 14:00 - 24 Oct 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7540,"Bane C","31 Oct 2025 14:00 - 31 Oct 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 13:28:53",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","15 Sep 2023 14:00 - 15 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","22 Sep 2023 14:00 - 22 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","29 Sep 2023 14:00 - 29 Sep 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","06 Oct 2023 14:00 - 06 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","13 Oct 2023 14:00 - 13 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","20 Oct 2023 14:00 - 20 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","27 Oct 2023 14:00 - 27 Oct 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","03 Nov 2023 14:00 - 03 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","10 Nov 2023 14:00 - 10 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","17 Nov 2023 14:00 - 17 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","24 Nov 2023 14:00 - 24 Nov 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","01 Dec 2023 14:00 - 01 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","08 Dec 2023 14:00 - 08 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","15 Dec 2023 14:00 - 15 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","22 Dec 2023 14:00 - 22 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","29 Dec 2023 14:00 - 29 Dec 2023 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","05 Jan 2024 14:00 - 05 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","12 Jan 2024 14:00 - 12 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","19 Jan 2024 14:00 - 19 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","26 Jan 2024 14:00 - 26 Jan 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","02 Feb 2024 14:00 - 02 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","09 Feb 2024 14:00 - 09 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","16 Feb 2024 14:00 - 16 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","23 Feb 2024 14:00 - 23 Feb 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","01 Mar 2024 14:00 - 01 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","08 Mar 2024 14:00 - 08 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","15 Mar 2024 14:00 - 15 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","22 Mar 2024 14:00 - 22 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","29 Mar 2024 14:00 - 29 Mar 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","05 Apr 2024 14:00 - 05 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","12 Apr 2024 14:00 - 12 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","19 Apr 2024 14:00 - 19 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","26 Apr 2024 14:00 - 26 Apr 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","03 May 2024 14:00 - 03 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","10 May 2024 14:00 - 10 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","17 May 2024 14:00 - 17 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","24 May 2024 14:00 - 24 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","31 May 2024 14:00 - 31 May 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","07 Jun 2024 14:00 - 07 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","14 Jun 2024 14:00 - 14 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","21 Jun 2024 14:00 - 21 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","28 Jun 2024 14:00 - 28 Jun 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","05 Jul 2024 14:00 - 05 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","12 Jul 2024 14:00 - 12 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","19 Jul 2024 14:00 - 19 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","26 Jul 2024 14:00 - 26 Jul 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","02 Aug 2024 14:00 - 02 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","09 Aug 2024 14:00 - 09 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","16 Aug 2024 14:00 - 16 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","23 Aug 2024 14:00 - 23 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","30 Aug 2024 14:00 - 30 Aug 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","06 Sep 2024 14:00 - 06 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","13 Sep 2024 14:00 - 13 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","20 Sep 2024 14:00 - 20 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","27 Sep 2024 14:00 - 27 Sep 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","04 Oct 2024 14:00 - 04 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","11 Oct 2024 14:00 - 11 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","18 Oct 2024 14:00 - 18 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","25 Oct 2024 14:00 - 25 Oct 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","01 Nov 2024 14:00 - 01 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","08 Nov 2024 14:00 - 08 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","15 Nov 2024 14:00 - 15 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","22 Nov 2024 14:00 - 22 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","29 Nov 2024 14:00 - 29 Nov 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","06 Dec 2024 14:00 - 06 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","13 Dec 2024 14:00 - 13 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","20 Dec 2024 14:00 - 20 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","27 Dec 2024 14:00 - 27 Dec 2024 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","03 Jan 2025 14:00 - 03 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","10 Jan 2025 14:00 - 10 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","17 Jan 2025 14:00 - 17 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","24 Jan 2025 14:00 - 24 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","31 Jan 2025 14:00 - 31 Jan 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","07 Feb 2025 14:00 - 07 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","14 Feb 2025 14:00 - 14 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","21 Feb 2025 14:00 - 21 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","28 Feb 2025 14:00 - 28 Feb 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","07 Mar 2025 14:00 - 07 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","14 Mar 2025 14:00 - 14 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","21 Mar 2025 14:00 - 21 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","28 Mar 2025 14:00 - 28 Mar 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","04 Apr 2025 14:00 - 04 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","11 Apr 2025 14:00 - 11 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","18 Apr 2025 14:00 - 18 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","25 Apr 2025 14:00 - 25 Apr 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","02 May 2025 14:00 - 02 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","09 May 2025 14:00 - 09 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","16 May 2025 14:00 - 16 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","23 May 2025 14:00 - 23 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","30 May 2025 14:00 - 30 May 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","06 Jun 2025 14:00 - 06 Jun 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","13 Jun 2025 14:00 - 13 Jun 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","20 Jun 2025 14:00 - 20 Jun 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","27 Jun 2025 14:00 - 27 Jun 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
15405,7539,"Bane B","04 Jul 2025 14:00 - 04 Jul 2025 16:00",,Gratis,,,"2023-09-27 12:48:48","2023-09-27 12:56:32",paid,,,,,,"SFK Gutter og jenter",SFKdemo@gibbs.no,"47 65398123",,,," ",,65398123," ",,,
