OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
27451,22151,"Badstue plass til 4-6 personer","15 Jan 2025 04:00 - 15 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","16 Jan 2025 04:00 - 16 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","17 Jan 2025 04:00 - 17 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","20 Jan 2025 04:00 - 20 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","21 Jan 2025 04:00 - 21 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","22 Jan 2025 04:00 - 22 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","23 Jan 2025 04:00 - 23 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","24 Jan 2025 04:00 - 24 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","27 Jan 2025 04:00 - 27 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","28 Jan 2025 04:00 - 28 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","29 Jan 2025 04:00 - 29 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","30 Jan 2025 04:00 - 30 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","31 Jan 2025 04:00 - 31 Jan 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","03 Feb 2025 04:00 - 03 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","04 Feb 2025 04:00 - 04 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","05 Feb 2025 04:00 - 05 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","06 Feb 2025 04:00 - 06 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","07 Feb 2025 04:00 - 07 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","10 Feb 2025 04:00 - 10 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","11 Feb 2025 04:00 - 11 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","12 Feb 2025 04:00 - 12 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","13 Feb 2025 04:00 - 13 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","14 Feb 2025 04:00 - 14 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","17 Feb 2025 04:00 - 17 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","18 Feb 2025 04:00 - 18 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","19 Feb 2025 04:00 - 19 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","20 Feb 2025 04:00 - 20 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","21 Feb 2025 04:00 - 21 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","24 Feb 2025 04:00 - 24 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","25 Feb 2025 04:00 - 25 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","26 Feb 2025 04:00 - 26 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","27 Feb 2025 04:00 - 27 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","28 Feb 2025 04:00 - 28 Feb 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","03 Mar 2025 04:00 - 03 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","04 Mar 2025 04:00 - 04 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","05 Mar 2025 04:00 - 05 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","06 Mar 2025 04:00 - 06 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","07 Mar 2025 04:00 - 07 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","10 Mar 2025 04:00 - 10 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","11 Mar 2025 04:00 - 11 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","12 Mar 2025 04:00 - 12 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","13 Mar 2025 04:00 - 13 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","14 Mar 2025 04:00 - 14 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","17 Mar 2025 04:00 - 17 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","18 Mar 2025 04:00 - 18 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","19 Mar 2025 04:00 - 19 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","20 Mar 2025 04:00 - 20 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","21 Mar 2025 04:00 - 21 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","24 Mar 2025 04:00 - 24 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","25 Mar 2025 04:00 - 25 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","26 Mar 2025 04:00 - 26 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","27 Mar 2025 04:00 - 27 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","28 Mar 2025 04:00 - 28 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","31 Mar 2025 04:00 - 31 Mar 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","01 Apr 2025 04:00 - 01 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","02 Apr 2025 04:00 - 02 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","03 Apr 2025 04:00 - 03 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","04 Apr 2025 04:00 - 04 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","07 Apr 2025 04:00 - 07 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","08 Apr 2025 04:00 - 08 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","09 Apr 2025 04:00 - 09 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","10 Apr 2025 04:00 - 10 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","11 Apr 2025 04:00 - 11 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","14 Apr 2025 04:00 - 14 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","15 Apr 2025 04:00 - 15 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","16 Apr 2025 04:00 - 16 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","17 Apr 2025 04:00 - 17 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","18 Apr 2025 04:00 - 18 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","21 Apr 2025 04:00 - 21 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","22 Apr 2025 04:00 - 22 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","23 Apr 2025 04:00 - 23 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","24 Apr 2025 04:00 - 24 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
27451,22151,"Badstue plass til 4-6 personer","25 Apr 2025 04:00 - 25 Apr 2025 05:00",,Gratis,,,"2024-05-19 18:05:11","2024-05-19 18:05:12",paid,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
