OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22738,"Mandalshallen (gamle)","27 Sep 2024 16:00 - 27 Sep 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","04 Oct 2024 16:00 - 04 Oct 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","11 Oct 2024 16:00 - 11 Oct 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","18 Oct 2024 16:00 - 18 Oct 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","25 Oct 2024 16:00 - 25 Oct 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","01 Nov 2024 16:00 - 01 Nov 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","08 Nov 2024 16:00 - 08 Nov 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","15 Nov 2024 16:00 - 15 Nov 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","22 Nov 2024 16:00 - 22 Nov 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","29 Nov 2024 16:00 - 29 Nov 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","06 Dec 2024 16:00 - 06 Dec 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","13 Dec 2024 16:00 - 13 Dec 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","20 Dec 2024 16:00 - 20 Dec 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","27 Dec 2024 16:00 - 27 Dec 2024 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","03 Jan 2025 16:00 - 03 Jan 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","10 Jan 2025 16:00 - 10 Jan 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","17 Jan 2025 16:00 - 17 Jan 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","24 Jan 2025 16:00 - 24 Jan 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","31 Jan 2025 16:00 - 31 Jan 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","07 Feb 2025 16:00 - 07 Feb 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","14 Feb 2025 16:00 - 14 Feb 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","21 Feb 2025 16:00 - 21 Feb 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","28 Feb 2025 16:00 - 28 Feb 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","07 Mar 2025 16:00 - 07 Mar 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","14 Mar 2025 16:00 - 14 Mar 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","21 Mar 2025 16:00 - 21 Mar 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","28 Mar 2025 16:00 - 28 Mar 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","04 Apr 2025 16:00 - 04 Apr 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","11 Apr 2025 16:00 - 11 Apr 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","18 Apr 2025 16:00 - 18 Apr 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","25 Apr 2025 16:00 - 25 Apr 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","02 May 2025 16:00 - 02 May 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","09 May 2025 16:00 - 09 May 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","16 May 2025 16:00 - 16 May 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","23 May 2025 16:00 - 23 May 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","30 May 2025 16:00 - 30 May 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","06 Jun 2025 16:00 - 06 Jun 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","13 Jun 2025 16:00 - 13 Jun 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","20 Jun 2025 16:00 - 20 Jun 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22738,"Mandalshallen (gamle)","27 Jun 2025 16:00 - 27 Jun 2025 18:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","08 Aug 2024 16:00 - 08 Aug 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","15 Aug 2024 16:00 - 15 Aug 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","22 Aug 2024 16:00 - 22 Aug 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","29 Aug 2024 16:00 - 29 Aug 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","05 Sep 2024 16:00 - 05 Sep 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","12 Sep 2024 16:00 - 12 Sep 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","19 Sep 2024 16:00 - 19 Sep 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","26 Sep 2024 16:00 - 26 Sep 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","03 Oct 2024 16:00 - 03 Oct 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","10 Oct 2024 16:00 - 10 Oct 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","17 Oct 2024 16:00 - 17 Oct 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","24 Oct 2024 16:00 - 24 Oct 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","31 Oct 2024 16:00 - 31 Oct 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","07 Nov 2024 16:00 - 07 Nov 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","14 Nov 2024 16:00 - 14 Nov 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","21 Nov 2024 16:00 - 21 Nov 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","28 Nov 2024 16:00 - 28 Nov 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","05 Dec 2024 16:00 - 05 Dec 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","12 Dec 2024 16:00 - 12 Dec 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","19 Dec 2024 16:00 - 19 Dec 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","26 Dec 2024 16:00 - 26 Dec 2024 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","02 Jan 2025 16:00 - 02 Jan 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","09 Jan 2025 16:00 - 09 Jan 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","16 Jan 2025 16:00 - 16 Jan 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","23 Jan 2025 16:00 - 23 Jan 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","30 Jan 2025 16:00 - 30 Jan 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","06 Feb 2025 16:00 - 06 Feb 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","13 Feb 2025 16:00 - 13 Feb 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","20 Feb 2025 16:00 - 20 Feb 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","27 Feb 2025 16:00 - 27 Feb 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","06 Mar 2025 16:00 - 06 Mar 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","13 Mar 2025 16:00 - 13 Mar 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","20 Mar 2025 16:00 - 20 Mar 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","27 Mar 2025 16:00 - 27 Mar 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","03 Apr 2025 16:00 - 03 Apr 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","10 Apr 2025 16:00 - 10 Apr 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","17 Apr 2025 16:00 - 17 Apr 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","24 Apr 2025 16:00 - 24 Apr 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","01 May 2025 16:00 - 01 May 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","08 May 2025 16:00 - 08 May 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","15 May 2025 16:00 - 15 May 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","22 May 2025 16:00 - 22 May 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","29 May 2025 16:00 - 29 May 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","05 Jun 2025 16:00 - 05 Jun 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","12 Jun 2025 16:00 - 12 Jun 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","19 Jun 2025 16:00 - 19 Jun 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22737,"Mandalshallen (gamle)","26 Jun 2025 16:00 - 26 Jun 2025 19:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","07 Aug 2024 16:30 - 07 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","14 Aug 2024 16:30 - 14 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","21 Aug 2024 16:30 - 21 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","28 Aug 2024 16:30 - 28 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","04 Sep 2024 16:30 - 04 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","11 Sep 2024 16:30 - 11 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","18 Sep 2024 16:30 - 18 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","25 Sep 2024 16:30 - 25 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","02 Oct 2024 16:30 - 02 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","09 Oct 2024 16:30 - 09 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","16 Oct 2024 16:30 - 16 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","23 Oct 2024 16:30 - 23 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","30 Oct 2024 16:30 - 30 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","06 Nov 2024 16:30 - 06 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","13 Nov 2024 16:30 - 13 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","20 Nov 2024 16:30 - 20 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","27 Nov 2024 16:30 - 27 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","04 Dec 2024 16:30 - 04 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","11 Dec 2024 16:30 - 11 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","18 Dec 2024 16:30 - 18 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","25 Dec 2024 16:30 - 25 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","01 Jan 2025 16:30 - 01 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","08 Jan 2025 16:30 - 08 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","15 Jan 2025 16:30 - 15 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","22 Jan 2025 16:30 - 22 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","29 Jan 2025 16:30 - 29 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","05 Feb 2025 16:30 - 05 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","12 Feb 2025 16:30 - 12 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","19 Feb 2025 16:30 - 19 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22736,"Mandalshallen (gamle)","26 Feb 2025 16:30 - 26 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
